13339	20288
16798	12457
19277	12457
21404	12457
19734	12457
6304	12457
61	12457
5664	12457
3425	12457
16238	12457
1349	12457
15214	12457
4653	12457
2678	12457
4984	12457
17603	12457
14321	12457
20999	12457
5941	12457
5520	12457
9999	12457
8036	12457
3629	12457
15105	12457
15521	12457
15494	12457
20821	12457
13315	12457
18159	12457
13564	12457
936	12457
6504	12457
14553	12457
8608	12457
2424	12457
11973	12457
7165	12457
17145	12457
4282	12457
17105	12457
2190	12457
1753	12457
13109	12457
6825	12457
20345	12457
2909	12457
457	12457
9830	12457
20807	12457
17250	12457
21054	12457
12279	12457
17614	12457
11445	12457
12580	12457
8052	12457
19352	12457
10605	12457
8153	12457
11319	12457
4920	12457
22070	17432
19454	17432
15544	17432
15155	17432
14305	17432
19832	17432
20330	17432
21315	17432
20046	14894
7342	14894
3372	14894
4236	14894
15979	14894
3083	14894
8887	14894
4663	14894
19025	17401
2571	17401
14543	17401
18097	17401
14205	18097
5283	18097
13339	18097
17401	18097
2571	18097
2964	18097
21854	18097
13927	18097
20202	18097
12320	18097
11526	18097
6059	18097
1557	18097
16230	18097
14682	18097
20987	18097
7582	18097
3249	18097
21589	18097
7669	18097
5302	18097
9258	18097
7659	18097
7649	18097
12084	18097
3371	18097
10968	18097
7931	18097
13847	18097
256	18097
4452	18097
16943	18097
17782	18097
21538	18097
4770	18097
2667	18097
457	18097
18799	18097
15556	18097
15113	18097
14058	18097
18398	20548
18359	20548
21398	20548
60	20548
15646	20548
3071	20548
19381	20548
3274	20548
10129	20548
19262	20548
15998	20548
3371	20548
5594	20548
19448	20548
6646	20548
11280	20548
2437	20548
4530	20548
18720	20548
15979	15708
19157	15708
11614	15708
14204	15708
14072	15708
16642	15708
13293	15708
11536	15708
2043	15708
60	15708
15472	15708
1173	15708
7726	15708
4236	15708
10232	15708
17732	15708
477	15708
11284	15708
8990	15708
18631	15708
20152	15708
13308	15708
5907	15708
19795	15708
18897	15708
19476	15708
19626	15708
7669	15708
2702	15708
16211	15708
6466	15708
8872	15708
4570	15708
15730	15708
21854	15708
10923	15708
12402	15708
82	15708
4699	15708
21317	1957
18916	1957
11076	1957
7697	1957
20468	1957
19531	1957
15657	1957
2649	1957
6810	1957
9712	1957
4141	1957
4097	1957
9297	1957
19547	1957
15712	1957
13530	1957
9235	1957
17106	1957
14352	1957
3873	1957
7681	1957
16678	1957
18889	1957
6863	1957
14503	1957
19654	1957
6164	1957
12422	1957
21612	1957
2743	1957
21977	1957
18048	1957
16279	1957
3585	1957
761	1957
13793	1957
587	1957
18235	1957
2678	1957
17056	1957
8624	1957
21938	1957
9390	1957
770	1957
13003	1957
9584	1957
3807	1957
11404	1957
8680	1957
6589	1957
3367	1957
12779	1957
2887	1957
17996	1957
9978	1957
20070	1957
1795	1957
7717	1957
16150	1957
5077	1957
21675	1957
4433	1957
16628	1957
22146	1957
14363	1957
4740	1957
6284	1957
11614	1957
8972	1957
6425	1957
13591	1957
21777	1957
20170	1957
22012	1957
7649	1957
9830	1957
6219	1957
14827	1957
6199	1957
21473	1957
22138	1957
19328	1957
19641	1
6258	1
3371	1
22038	1
3462	1
10032	1
11373	1
17912	1
7656	1
11461	1
5894	16323
8291	16323
7726	16323
21179	16323
18782	16323
2136	16323
8914	16323
18008	16323
8720	16323
18631	16323
14204	16323
13957	16323
7697	16323
16298	16323
20662	16323
21589	16323
9610	16323
7649	16323
9158	16323
8670	16323
21071	16323
22076	16323
14305	16323
8990	16323
4375	16323
13471	16323
16810	16323
5721	16323
16970	16323
4141	16323
13396	16323
5312	16323
19649	16323
1457	16323
20696	16323
7834	16323
6164	16323
2553	16323
9022	16323
7776	16323
10362	16323
14321	16323
18663	16323
17195	16323
14977	16323
13608	16323
7913	16323
5941	16323
21796	16323
15553	16323
19476	16323
17575	16323
16025	16323
1681	16323
16995	16323
12628	16323
2704	16323
8179	16323
7680	16323
13178	16323
19388	16323
7347	16323
1173	16323
19930	16323
8678	16323
2116	16323
11149	16323
19950	16323
1186	16323
5801	16323
1311	16323
14741	16323
13163	16323
3092	16323
7983	16323
21437	16323
838	16323
4805	16323
13943	16323
694	16323
18975	16323
21603	16323
10294	16323
19237	16323
12644	16323
16377	16323
7962	16323
107	16323
2035	16323
14753	16323
16642	16323
16342	16323
9064	16323
7724	16323
12085	22060
3847	22060
19230	22060
19880	22060
13927	22060
19164	22060
9242	22060
5533	22060
6546	22060
15523	22060
5822	22060
21128	22060
8130	22060
12800	22060
21406	22060
2736	22060
14305	22060
21483	20696
8522	20696
19836	20696
13308	20696
10312	20696
12922	20696
16892	20696
18462	20696
4922	20696
21279	20696
13957	20696
9153	20696
12084	20696
4097	20696
2136	20696
19649	20696
14479	20696
6846	20696
17517	20696
16080	20696
5573	20696
19321	20696
5154	20696
13315	20696
12628	20696
8780	20696
15201	20696
21921	20696
877	20696
14961	20696
15766	20696
10690	20696
20979	20696
14940	20696
19170	20696
15154	20696
2368	20696
14010	20696
8716	20696
3092	20696
9851	20696
20807	20696
21106	20696
12746	20696
6980	20696
6428	20696
2502	20696
4997	20696
9880	20696
13149	20696
18230	20696
15882	20696
13255	20696
12296	11076
17041	11076
15845	11076
9381	11076
15213	11076
7577	11076
18398	11076
15622	11076
21917	11076
11184	11076
6461	11076
12800	11076
2030	11076
1317	11076
5456	11076
20288	11076
8647	11076
14204	11076
5627	11076
12644	11076
6257	11076
13305	11076
9012	11076
7697	11076
3274	11076
17052	11076
14543	11076
3644	11076
116	11076
19465	11076
544	11076
3425	11076
16712	11076
12340	11076
12001	11076
20585	11076
21907	11076
10026	11076
15196	11076
2054	11076
16756	11076
16475	11076
16801	11076
5534	11076
9493	11076
14305	11076
19818	382
3372	2049
13293	2049
5907	2049
1173	2049
7938	2049
15605	2049
20288	2049
13063	2049
1557	2049
318	2049
13722	2049
16642	2049
19958	2049
18048	2049
9306	2049
10271	2049
20167	2049
9692	2049
19463	2049
21921	2049
14741	2049
11456	2049
432	2049
4129	2049
4355	2049
9041	2049
8606	2049
9806	2049
14305	2049
6332	9039
54	9039
10539	9039
5857	9039
21641	9039
18720	9039
3644	9039
7428	21170
12746	21170
15822	21170
19186	21170
12296	21170
15201	16019
17175	16019
18541	16019
18490	16019
9235	16019
3873	16019
2319	16019
12565	16019
18137	16019
15998	16019
13660	16019
9584	16019
7405	16019
19476	16019
18174	16019
9978	16019
6284	16019
269	16019
11800	16019
3378	16019
15042	1210
11090	14821
16232	14821
19850	14821
17388	14821
10179	14821
11133	14821
4846	14821
10846	14821
17798	14821
4740	14821
3149	14821
8345	14821
2909	14821
15979	14821
19362	14821
12760	14821
11179	5395
18287	5395
9692	5395
6601	5395
10080	5395
2862	5395
4704	5395
22049	5395
3193	5395
1557	5395
8950	5395
17056	5395
12560	5395
18703	5395
3295	5395
18350	5395
2923	5395
15945	5395
6504	5395
18640	5395
18720	5395
11455	17042
15369	17042
21411	17042
1714	17042
262	17042
13504	17042
10686	17042
6673	17042
14321	17042
10176	17042
19480	17042
18719	17042
3371	17042
15393	17042
14269	17042
14382	17042
16881	17042
9594	17042
17689	17042
19945	17042
7242	17042
8291	17042
4873	17042
20455	17042
5492	17042
21821	17042
11693	17042
8529	17042
3075	17042
1463	17042
7428	17042
2741	17042
15979	17042
14069	17042
795	17042
8990	17042
783	17042
19880	17042
3132	17042
1926	17042
14094	17042
12405	17042
5655	17042
12366	17042
18398	17042
1644	17042
4124	17042
19157	17042
7062	17042
13497	17042
21530	17104
12536	17104
7669	17104
12800	17104
18457	17104
14188	17104
21525	17104
20152	17104
7281	17104
7697	17104
2949	17104
2663	17104
7289	17104
14543	17104
10271	17104
12110	17104
17061	17104
11384	17104
9796	17104
5941	17104
5170	17104
11660	17104
1399	17104
10332	17104
19563	17104
3751	17104
1887	17104
5835	17104
18943	17104
14628	17104
17712	17104
10893	17104
9957	17104
15929	17104
11456	17104
10818	17104
18380	17104
15236	17104
1377	17104
21371	17104
5653	17104
7858	17104
13764	17104
8102	17104
11442	17104
13147	17104
7656	17104
11854	8109
21404	8109
9278	8109
8256	8109
15307	8109
13843	8109
572	8109
877	15331
10258	15331
11293	15331
16805	15331
13563	15331
10668	15331
12160	15331
17166	15331
15894	15331
8990	9771
10020	9771
12644	9771
15746	9771
9258	9771
13293	9771
10163	9771
6701	9771
14769	9771
20288	9771
7697	9771
21827	18949
19277	18949
7697	18949
17123	18949
21641	18949
18381	18949
1337	18949
18903	18949
2973	18949
8950	18949
2678	18949
5859	18949
4180	18949
6159	18949
4534	18949
16597	18949
8744	18949
19977	18949
7734	18949
694	18949
19914	18949
6428	18949
7962	18949
20953	18949
12461	8188
8887	8188
18398	8188
15213	8188
19308	8188
11717	8188
17064	8188
20738	8188
14204	8188
4761	18874
19186	3845
11818	3845
17045	3845
13517	3845
14543	3845
283	3845
20162	3845
11353	3845
3193	3845
18867	3845
12800	3845
13433	3845
6059	3845
14064	3845
7958	3845
20092	3845
11986	3845
19582	3845
7374	3845
17391	3845
9806	3845
14305	3845
21411	21440
12461	21440
18398	21440
19157	21440
21719	21440
14543	21440
14521	17387
7405	17387
11203	1532
11483	1532
10808	1532
19867	1532
19531	1532
1074	1532
2776	1532
6085	1532
8468	1532
14576	1532
1227	1532
13530	1532
1857	1532
8746	1532
9235	1532
14609	1532
19378	1532
1748	1532
3873	1532
12239	1532
22053	1532
6863	1532
15933	1532
2802	1532
10545	1532
16208	1532
1718	1532
17027	1532
8845	1532
1746	1532
17056	1532
9420	1532
15679	1532
8432	1532
4494	1532
18106	1532
17651	1532
12340	1532
8895	1532
17416	1532
9225	1532
10328	1532
19592	1532
18174	1532
20237	1532
20070	1532
16625	1532
5060	1532
478	1532
12574	1532
14363	1532
435	1532
12800	1532
9743	1532
13204	1532
8421	1532
17912	1532
3821	1532
9821	1532
17198	1532
7223	1532
19817	1532
10331	1532
11254	1532
1948	419
6524	419
3395	419
20092	419
10910	419
12286	419
214	419
19553	419
21706	419
8555	419
14543	419
19379	419
7649	419
2741	419
1724	5283
19537	5283
12357	5283
2414	5283
10652	5283
11921	5283
1557	5283
14205	5283
3781	5283
18097	5283
19563	5283
19465	5283
9258	5283
8882	5283
4998	5283
13957	5283
3526	5283
6709	5283
21589	5283
18916	5283
14543	5283
9235	5283
19287	5283
6863	5283
11530	5283
17184	5283
20361	5283
4149	5283
2099	5283
6576	5283
5560	5283
17851	15976
12925	15976
13583	15976
16065	15976
3425	15976
10362	15976
8057	15976
4149	15976
14125	15976
8272	15976
756	15976
12800	15976
16943	15976
17454	15976
9258	4377
7322	4377
14543	4377
4074	4377
10699	4377
2131	4377
4893	4377
13878	4377
16083	4377
11115	4377
14682	4377
10652	4377
17195	4377
12724	4377
11776	4377
7456	4377
11526	4377
2493	4377
10898	4377
7374	4377
19272	4377
19910	4377
6332	4377
60	4377
20809	4377
10706	4377
14606	6189
134	14706
9662	14060
1898	14060
7697	14060
20468	14060
13305	14060
17753	14060
15057	14060
2649	14060
4375	14060
9280	14060
18916	14060
2056	14060
18334	14060
18631	14060
3425	14060
11196	14060
16238	14060
14839	14060
18541	14060
1569	14060
14116	14060
20609	14060
9372	14060
3873	14060
6371	14060
5816	14060
11058	14060
6210	14060
8874	14060
6188	14060
14977	14060
6128	14060
18355	14060
18949	14060
6464	14060
13269	14060
21103	14060
14087	14060
20585	14060
18174	14060
21675	14060
754	14060
16628	14060
921	14060
3422	14060
19832	14060
433	14060
21049	14060
11076	14060
10026	14060
15154	14060
9751	14060
3763	14060
11640	14060
17060	14060
21777	14060
19937	14060
11903	14060
3615	14060
10008	14060
7649	14060
21802	14060
4805	14060
1078	14060
17912	14060
16801	14060
6300	14060
10388	14060
4155	14060
17104	14060
818	14060
2598	14060
10720	14060
5669	13278
20354	13278
3371	13278
14932	13278
19097	6618
10768	6618
20483	6618
11524	6618
12516	6618
22138	6618
1508	6618
20903	6618
6621	6618
3644	6618
14624	770
18401	770
12800	770
1957	770
11257	770
20556	770
9166	770
8599	770
1326	770
18801	770
843	770
11622	770
5770	770
16990	770
5427	770
6610	770
12340	770
3157	770
16346	770
21325	770
4763	770
4349	770
5453	770
13483	770
3461	770
21406	770
8696	770
9241	770
2905	770
18599	770
4660	770
12516	770
388	770
11993	770
11450	770
4646	770
9375	770
11284	1379
10607	1379
21747	1379
13950	1379
20376	1379
20171	1379
11747	1379
21692	1379
3719	1379
8481	1379
15730	1379
3524	1379
5721	1379
2663	1379
10554	1379
21138	1379
3425	1379
4020	1379
11257	1379
10727	1379
1220	1379
17854	1379
7776	1379
2973	1379
9546	1379
6780	1379
17633	1379
18833	1379
7790	1379
17945	1379
14977	1379
20045	1379
11013	1379
1942	1379
12891	1379
16861	1379
18174	1379
6577	1379
6292	1379
4564	1379
15777	1379
17805	1379
15766	1379
17856	1379
12606	1379
17495	1379
14402	1379
7852	1379
7064	1379
9294	1379
17912	1379
10053	1379
2196	1379
16500	1379
307	1379
12760	1379
18791	1379
2598	1379
18611	1379
19619	1379
21857	1379
17725	1379
18308	1379
7938	1379
16395	1379
7724	1379
9806	1379
11856	1379
3644	1379
13849	1379
4901	1379
1522	1379
6032	18975
7649	18975
13136	18975
8497	18975
8744	18975
18174	18975
877	18975
21313	18975
6284	18975
8972	18975
2368	18975
4273	18975
20168	18975
15929	18975
3396	18975
11373	18975
18103	18975
7095	18975
16323	18975
10452	18975
6428	18975
913	18975
16642	18975
22138	18975
9064	18975
9806	18975
15979	7410
2423	7410
20152	7410
21452	7410
12874	7410
2032	7410
7117	7410
20638	7410
14045	7410
388	7410
18398	7410
16103	7410
4166	7410
282	7410
18861	7410
5669	7410
19239	7410
2725	7410
13429	7410
6984	7410
2395	7410
12501	7410
17154	7410
20376	7410
7084	7410
21949	7410
15213	7410
1263	7410
2724	7410
20288	7410
9381	7410
21692	18659
14543	18659
329	11630
21741	11630
2114	11630
14305	11630
19194	11630
2711	11630
19373	11630
6976	6258
9194	6258
10255	6258
12402	6258
17999	6258
6467	6258
12154	6258
9719	6258
7216	6258
13722	6258
4467	6258
4759	6258
21706	6258
1181	6258
1463	20173
18615	20173
20152	20173
14061	20173
4134	21463
7697	21463
19531	21463
18334	21463
19707	21463
8497	21463
13990	21463
14609	21463
1390	21463
14821	21463
3371	21463
797	21463
13384	21463
2948	21463
11660	21463
15173	21463
18174	21463
17208	21463
12809	21463
21659	21463
8972	21463
14010	21463
10008	21463
10739	21463
18103	21463
5087	21463
11986	21463
17517	4807
15925	4807
12881	4807
14543	4807
15746	4807
318	4807
12164	4807
10232	4807
7669	4807
2567	11456
19476	11456
12800	11456
388	11456
15730	11456
17175	11456
18631	11456
6933	11456
8746	11456
9795	11456
18048	11456
5627	11456
14977	11456
2049	11456
16025	11456
1224	11456
7347	11456
2653	11456
10893	11456
1317	11456
5676	11456
10053	11456
5021	11456
20721	11456
17104	11456
21371	11456
3946	11456
12575	11456
6135	11456
9149	11456
18066	11456
1738	11456
19359	5931
18329	5931
6257	5931
21452	5931
13950	5931
15960	5931
10151	5931
19186	5931
21059	20184
15478	18334
20572	18334
2292	18334
7697	18334
13305	18334
14903	18334
19531	18334
19617	18334
14060	18334
13957	18334
18631	18334
7797	18334
11674	18334
4097	18334
19184	18334
6654	18334
20696	18334
1220	18334
12239	18334
2553	18334
4257	18334
18048	18334
9871	18334
6780	18334
2678	18334
15485	18334
16105	18334
14726	18334
4130	18334
17829	18334
11660	18334
10100	18334
2033	18334
13500	18334
6292	18334
5298	18334
11306	18334
12800	18334
15826	18334
1517	18334
6388	18334
7428	18334
6838	18334
2808	18334
558	18334
383	18334
17174	18334
18176	18334
11526	18334
18971	18334
14970	18334
8928	18334
18428	18334
19999	18334
20108	18334
16801	18334
10034	18334
13716	18334
12938	18334
2166	18334
17725	18334
11906	18334
16959	18334
9121	18334
9806	18334
15270	18334
16379	18334
21336	18334
4901	18334
1659	18334
16183	14498
5381	14498
6654	14498
13986	14498
14821	14498
13794	14498
3800	14498
4984	14498
6882	14498
6778	14498
12362	14498
540	14498
2508	14498
3734	14498
5551	14498
3331	14498
18346	14498
8977	14498
3733	14498
15424	14498
16147	14498
6726	14498
8591	14498
19608	14498
8637	14498
1420	14498
19479	14498
16025	14498
11113	14498
16982	14498
15649	14498
2945	14498
20660	14498
21574	14498
17578	14498
20966	14498
12579	14498
20238	14498
11774	14498
18012	14498
5588	14498
13010	14498
15777	14498
22146	14498
6956	14498
17528	14498
9538	14498
21880	14498
3796	14498
3018	14498
12464	14498
8111	14498
18293	14498
5087	14498
7215	14498
6714	14498
21676	16086
5062	16086
4699	16086
18409	16086
11090	16086
18232	16086
12724	16086
2604	16086
9538	16086
17103	16086
282	16086
60	16086
20384	16086
3071	16086
3233	16086
19171	16086
5502	16086
2571	16086
12135	16086
1557	16086
14831	16086
12245	16086
912	16086
7781	16086
4236	16086
15154	3238
6194	3238
11179	3238
19610	3238
311	3238
9258	3238
13308	3238
17753	3238
13937	3238
16820	3238
13793	3238
12160	3238
9608	3238
14213	3238
16448	3238
16323	3238
4660	3238
14305	3238
14204	2162
20092	2162
21217	2162
15154	2809
8198	18982
6098	18982
20152	20549
12563	20549
17689	20549
9594	20549
15822	20549
11029	8810
21784	8810
14543	8810
5669	8810
13785	8810
18838	8810
2830	8810
9895	8810
20288	20167
14639	20167
1850	20167
7649	20167
19641	20167
21747	20167
1058	20167
14324	20167
28	20167
1532	20167
9355	20167
18690	20167
11384	20167
4494	20167
5526	20167
1529	20167
864	20167
13323	20167
18103	20167
22138	20167
10553	20167
2790	20167
11596	20167
7443	20167
1121	20167
18088	14230
5669	14230
10020	14230
5473	18769
8887	18769
9635	18769
5837	18769
21849	18769
17030	18769
13275	18769
7078	18769
14974	18769
13878	18769
3716	18769
16075	18769
8556	18769
21641	18769
12084	18769
1451	18769
8746	18769
10727	18769
7349	18769
10721	18769
16025	18769
13586	18769
21921	18769
9254	18769
10768	18769
14940	18769
17495	18769
21538	18769
2089	18769
10594	18769
9814	18769
9294	18769
2338	18769
4355	18769
12186	18769
13276	18769
5597	18769
8026	18769
13854	18769
11450	18769
18060	18769
3055	18769
375	18769
13063	18769
11617	18769
6755	18769
19524	18769
13962	18769
18856	18769
12800	14746
21217	14746
12849	14746
17912	11883
8861	11883
21500	11883
11498	11883
8887	11883
17442	11883
20974	11883
13950	11883
20282	11883
504	11883
2084	11883
21452	11883
2144	11883
7734	11883
19055	11883
5708	11883
7018	11883
851	11883
6701	11883
20380	11883
11184	11883
2759	11883
4761	11883
2386	11883
21902	11883
4819	11883
15960	11883
11057	11883
7697	11883
14927	11883
19795	11883
18861	11883
16233	11883
2718	11883
8686	11883
15290	11883
11284	11883
17154	11883
3832	11883
6461	11883
1746	11883
15077	11883
2022	2725
18398	2725
12296	2725
20288	2725
18775	2725
5575	2725
12429	9342
5241	9342
544	9342
16810	9342
9795	9342
18137	9342
7776	9342
14277	9342
15466	9342
7630	9342
12725	9342
8760	9342
15309	9342
5966	9342
6829	9342
18405	9342
15715	9342
5913	9342
17712	9342
13951	9342
6255	9342
7649	9342
8713	9342
18615	9066
607	9066
934	17912
10108	17912
19795	17912
5669	17912
114	17912
1719	17912
10020	17912
3372	17912
6006	17912
16912	17912
19186	17912
7948	17912
11284	17912
18861	17912
3832	17912
14729	17912
2724	17912
21053	17912
16756	17912
10388	17912
15669	17912
6361	17912
2949	17912
1532	17912
5859	17912
9420	17912
6778	17912
12340	17912
4156	17912
16602	17912
19592	17912
13074	17912
2390	17912
14961	17912
3096	17912
9949	17912
4584	17912
9131	17912
8070	7400
8589	7400
6814	7400
7734	7400
12713	7400
5138	7400
18845	7400
5018	15120
10733	15120
10209	15120
18359	15120
19548	15120
18720	15120
11776	15120
19097	15120
19359	15120
17248	15120
12800	15120
3812	15120
13789	15120
14543	15120
3071	15120
17495	15120
15482	15120
3644	15120
14063	17584
11353	17584
60	17584
11090	17584
9635	17584
329	17584
12644	17584
2653	17584
9294	17584
20427	17584
8601	6839
21411	6839
7062	6839
7526	6839
19481	6839
20156	6839
20373	6839
18214	6839
18398	6839
15389	6839
5549	6839
22149	6839
8559	6839
12925	6839
15622	6839
15213	6839
20282	6839
12874	6839
5618	6839
13362	6839
310	6839
18171	6839
11184	6839
6975	6839
21219	6839
851	6839
20350	6839
12929	6839
4819	6839
19055	6839
19186	6839
10020	6839
19277	6839
8589	6839
8064	6839
8686	6839
19239	6839
5708	6839
2718	6839
8194	6839
3371	6839
21242	6839
8465	6839
7963	6839
3299	6839
15960	6839
8887	6839
16103	6839
6701	6839
13602	6839
19020	6839
11115	6839
14672	6839
20123	6839
5669	6839
13528	6839
11498	6839
14390	6839
17154	6839
9381	6839
6194	6839
3832	6839
2386	6839
7734	6839
1736	6839
11284	6839
19186	200
21398	200
13293	200
3644	21752
7649	21752
12800	21752
14305	21752
3372	9988
15979	9988
19795	9988
18398	9988
20007	9988
9258	9988
14932	9988
9601	19563
17104	19563
3281	19563
17630	1402
5669	1402
1558	18887
17533	18887
2032	18887
17442	18887
2390	18887
20974	18887
20738	18887
950	18887
3299	18887
14996	18887
18470	18887
9715	18887
21917	18887
14606	18887
14047	18887
1719	18887
13257	18887
20282	18887
7697	18887
14969	18887
13429	18887
19945	12338
20611	12338
12132	12338
19481	12338
21810	12338
15393	12338
12682	12338
4267	12338
5492	12338
4246	12338
15552	12338
19123	12338
8990	12338
1714	12338
6673	12338
4880	12338
12563	12338
1019	12338
4873	12338
7062	12338
18719	12338
9594	12338
19665	12338
13471	12338
2741	12338
9258	12338
3687	12338
19480	12338
11635	12338
20156	12338
11455	12338
2317	12338
12455	12338
21666	12338
19906	12338
16881	12338
262	12338
14094	12338
10176	12338
1852	12338
14382	12338
11473	12338
21693	12338
17689	12338
6135	12338
504	12338
3956	12338
10815	12338
15979	12338
6081	12338
13504	12338
9594	21691
19277	21691
21059	21691
7776	21691
6220	21691
2513	21691
15777	21691
13563	21691
2703	21691
18225	3840
10931	3840
19465	3840
11278	3840
19850	3840
13986	3840
3374	3840
14821	3840
1563	3840
21863	3840
12362	3840
574	3840
18174	3840
13315	3840
16025	3840
8780	3840
7123	3840
8806	3840
15777	3840
21486	3840
6425	3840
13591	3840
12795	3840
18595	3840
2909	3840
5081	3840
18176	3840
3863	3840
18398	8753
21194	8753
7168	8753
278	8753
18287	8753
6416	8753
20288	8753
2134	8753
4207	8753
20384	8753
14204	8753
4551	8753
17517	8753
17912	12661
21138	12661
18889	12661
174	12661
13315	12661
8423	12661
8872	12661
12644	12661
7656	12661
14746	12661
20152	7852
19715	7852
21904	7852
21777	7852
694	7852
20981	7852
2567	14048
14543	14048
10699	14048
2350	14048
3644	14048
18720	14048
12922	14110
2032	14110
2390	14110
7242	14110
18656	14110
20282	14110
5669	14110
21817	8243
18720	12860
18457	12860
12335	21392
16395	21392
18398	21392
3372	21392
18615	21392
5773	21392
18359	21392
18615	19931
13931	19931
13494	19931
9357	19931
7578	19931
1173	19931
6601	19931
6873	19931
16065	19931
2604	19931
19832	19931
8746	19931
20171	19931
2374	19931
21053	19931
19649	19931
3372	19931
21128	19931
14543	19931
2021	19931
17608	19931
21796	19931
11868	19931
9692	19931
5749	19931
18375	19931
3096	19931
6855	19931
21397	19931
16892	19931
17346	19931
17901	19931
1037	19931
14310	19931
6304	19931
22054	19931
12296	19865
3845	19865
6736	18213
11875	18213
3107	18213
10923	18213
6074	18213
20403	18213
7324	18213
11756	18213
912	18213
10267	18213
3845	18213
10677	18213
602	18213
10203	18213
1815	18213
3873	18213
2273	18213
19696	18213
3677	18213
21109	18213
4132	18213
6144	18213
14036	18213
6610	18213
14832	18213
7405	18213
666	18213
7826	18213
5170	18213
8977	18213
6464	18213
11438	18213
6356	18213
3367	18213
13980	18213
6465	18213
21651	18213
3481	18213
13564	18213
10410	18213
10926	18213
17653	18213
21880	18213
2190	18213
3018	18213
3635	18213
388	18213
22138	18213
15548	4578
21347	4578
8529	4578
10686	4578
15792	4578
12461	4578
20738	4578
16912	4578
7942	4578
6737	4578
15947	4578
793	4578
15979	4578
1719	4578
18398	4578
8887	4578
5669	4578
12043	4578
9580	4578
13257	4578
19157	4578
934	3438
15085	3438
15213	3438
4288	3438
20380	3438
4761	3438
18516	3438
18215	3438
19583	3438
19011	3438
21500	3438
4713	3438
15154	3438
21059	3438
18287	3438
19186	3438
4344	3438
2718	3438
21956	3438
9258	3438
8686	3438
16233	3438
14574	3438
11996	3438
2759	3438
11284	3438
11088	3438
19827	3438
13602	3438
16281	3438
18354	14390
16103	14390
2154	14390
18287	18463
19186	18463
6342	18463
6194	18463
10248	18463
13530	18463
6205	18463
6778	18463
12340	18463
10328	18463
19592	18463
14603	18463
877	18463
20612	18463
18457	18463
16697	18463
4357	18463
7223	18463
919	14454
4470	14454
5948	14454
19846	14454
15822	14454
5894	14454
18214	14454
4584	14454
5588	9273
10008	9273
3265	9273
10577	9273
18359	10591
1895	10591
7062	10591
15822	10591
19477	10591
15953	10591
10461	10591
15792	10591
388	10591
3372	1722
18791	1722
3845	1722
15333	1722
4375	1722
10099	1722
14543	1722
19476	1722
14529	1722
12800	1722
16922	1722
18457	1722
13648	1722
11206	1722
20009	1722
2338	1722
4355	1722
15379	1722
22138	1722
15663	1722
9806	1722
6546	1722
11802	1722
15369	13504
10118	13504
21693	13504
13859	13504
19073	13504
12033	13504
4267	13504
14321	13504
9367	13504
4166	13504
3371	13504
17042	13504
9906	13504
11635	13504
13987	13504
20156	13504
1714	13504
6135	13504
14269	13504
1233	13504
12338	13504
19157	13504
19569	13504
19945	13504
13567	13504
3556	13504
9828	13504
8596	13504
18398	13504
8083	13504
18214	13504
14382	13504
12105	13504
20166	13504
13429	13504
16527	13504
15979	13504
7062	13504
5549	13504
19891	13504
8403	13504
9594	13504
4873	13504
2071	13504
9168	13504
1852	13504
1019	13504
12405	10018
19891	10018
12366	10018
20123	10018
20235	10018
15418	10018
18550	10018
15730	10018
14069	10018
5506	10018
15979	10018
15546	10018
4430	10018
16683	10018
2424	10018
3166	10018
8529	10018
13396	10018
6965	10018
9090	10018
7134	10018
9569	10018
1233	10018
4955	10018
9309	10018
8887	10018
12728	10018
1710	10018
8083	10018
19931	10018
18668	10018
19122	10018
2830	10018
18615	10018
7684	10018
7055	10018
1541	10018
16653	10018
14190	10018
15529	10018
19499	10018
11284	10018
13429	10018
607	10018
19157	10018
21720	10018
15855	10018
7592	10018
7552	10018
17689	10018
7062	10018
11152	10018
17903	10018
7451	10018
19435	10018
18838	10018
5549	10018
3017	10018
7998	10018
2881	10018
2741	10018
18215	10018
4070	10018
8592	10018
2536	10018
17662	10018
15822	10018
15792	10018
14543	10018
3177	10018
2071	10018
9245	10018
5669	10018
18398	10018
4232	10018
12296	10018
116	10018
22051	10018
9372	10018
16642	10018
1508	10018
3644	10018
7428	6733
7407	6733
5506	6733
20156	6733
8291	6733
21641	6733
20455	6733
15552	6733
11879	6733
15389	6733
3132	6733
14094	6733
13429	6733
7962	6733
1895	6733
8236	6733
12929	6733
1463	6733
6673	6733
16683	6733
794	6733
18861	6733
15449	6733
10704	6733
7062	6733
5045	6733
5528	6733
19880	6733
9258	6733
15540	6733
2489	6733
12470	6733
9428	6733
10461	6733
15979	6733
8064	6733
21194	6733
4897	6733
4819	6733
3905	6733
17154	6733
11152	6733
15960	6733
14149	6733
5549	6733
8529	6733
5145	6733
2830	6733
18649	6733
11498	6733
16775	6733
3875	6733
11184	6733
7242	6733
12728	6733
19827	6733
19480	6733
10360	6733
2650	6733
17442	6733
14927	6733
2078	6733
4166	6733
19365	6733
8307	6733
18398	6733
19157	6733
21087	6733
10733	6733
1501	6733
19073	6733
11000	6733
12405	6733
18838	6733
13950	6733
13257	6733
2386	6733
8686	6733
5339	6733
11284	6733
18668	6733
16233	6733
20147	6733
22126	6733
18615	6733
9257	15132
2724	15132
11284	15132
5874	15132
11090	15132
